Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-08,17:56:01.1099,DecisionRejectAllInput,NA,1,1,1,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,8090394,1,Accepted,KeySequence,2
2020-05-08,17:56:03.8679,InputWindowOpen,NA,1,1,1,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,8090394,1,Accepted,KeySequence,2
2020-05-08,17:56:03.8679,[gameevent],NextTrialStarted,1,2,2,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,8090394,1,Accepted,KeySequence,2
2020-05-08,17:56:03.9669,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,8090394,1,Accepted,KeySequence,3
2020-05-08,17:56:04.1505,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,4,NA,K,0.183091,0.183091,1,CorrectKey,H,K,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,8090394,1,Accepted,KeySequence,3
2020-05-08,17:56:04.3513,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,4,NA,J,0.3833501,0.2002591,2,CorrectKey,J,None,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,8090394,1,Accepted,KeySequence,3
2020-05-08,17:56:04.5182,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,4,NA,L,0.5502115,0.1668613,3,CorrectKey,L,None,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,8090394,1,Accepted,KeySequence,3
2020-05-08,17:56:04.5182,KeySequenceStopped,NA,1,2,2,NA,NA,NA,NA,2,4,NA,NA,0.5671919,0.0169804,NA,NA,NA,NA,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,8090394,1,Accepted,KeySequence,3
2020-05-08,17:56:04.5222,[gameevent],InputAccepted,1,2,2,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,8090394,1,Accepted,KeySequence,3
2020-05-08,17:56:04.5222,InputWindowClosed,NA,1,2,2,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,8090394,1,Accepted,KeySequence,3
2020-05-08,17:56:04.5232,DecisionAcceptAllInput,NA,1,2,2,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7760607,1,Accepted,KeySequence,3
2020-05-08,17:56:04.5242,[gameevent],Feedback,1,2,2,Success,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7760607,1,Accepted,KeySequence,3
2020-05-08,17:56:07.2841,InputWindowOpen,NA,1,2,2,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7760607,1,Accepted,KeySequence,3
2020-05-08,17:56:07.2841,[gameevent],NextTrialStarted,1,3,3,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7760607,1,Accepted,KeySequence,3
2020-05-08,17:56:07.3171,KeyDown,NA,1,3,3,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7760607,1,Accepted,KeySequence,4
2020-05-08,17:56:07.5170,KeyDown,NA,1,3,3,NA,NA,NA,NA,1,4,NA,K,0.2001356,0.2001356,1,CorrectKey,H,K,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7760607,1,Accepted,KeySequence,4
2020-05-08,17:56:07.7169,KeyDown,NA,1,3,3,NA,NA,NA,NA,1,4,NA,J,0.4002088,0.2000732,2,CorrectKey,J,None,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7760607,1,Accepted,KeySequence,4
2020-05-08,17:56:07.8834,KeyDown,NA,1,3,3,NA,NA,NA,NA,1,4,NA,L,0.5676142,0.1674054,3,CorrectKey,L,None,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7760607,1,Accepted,KeySequence,4
2020-05-08,17:56:07.8844,KeySequenceStopped,NA,1,3,3,NA,NA,NA,NA,1,4,NA,NA,0.5836112,0.015997,NA,NA,NA,NA,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7760607,1,Accepted,KeySequence,4
2020-05-08,17:56:07.8844,[gameevent],InputAccepted,1,3,3,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7760607,1,Accepted,KeySequence,4
2020-05-08,17:56:08.3000,InputWindowClosed,NA,1,3,3,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7760607,1,Accepted,KeySequence,4
2020-05-08,17:56:08.3000,[gameevent],Feedback,1,3,3,Failure,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7760607,1,Accepted,KeySequence,4
2020-05-08,17:56:08.3010,DecisionRejectAllInput,NA,1,3,3,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,1,220167,1,Accepted,KeySequence,4
2020-05-08,17:56:11.0837,InputWindowOpen,NA,1,3,3,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,1,220167,1,Accepted,KeySequence,4
2020-05-08,17:56:11.0837,[gameevent],NextTrialStarted,1,4,4,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,1,220167,1,Accepted,KeySequence,4
2020-05-08,17:56:11.0338,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,5,NA,H,0,0,0,CorrectKey,H,K,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,1,220167,1,Accepted,KeySequence,5
2020-05-08,17:56:11.2508,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,5,NA,K,0.2166876,0.2166876,1,CorrectKey,H,K,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,1,220167,1,Accepted,KeySequence,5
2020-05-08,17:56:11.4494,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,5,NA,J,0.4170411,0.2003535,2,CorrectKey,J,None,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,1,220167,1,Accepted,KeySequence,5
2020-05-08,17:56:11.6333,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,5,NA,L,0.5999364,0.1828952,3,CorrectKey,L,None,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,1,220167,1,Accepted,KeySequence,5
2020-05-08,17:56:11.6343,KeySequenceStopped,NA,1,4,4,NA,NA,NA,NA,1,5,NA,NA,0.6173031,0.0173667,NA,NA,NA,NA,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,1,220167,1,Accepted,KeySequence,5
2020-05-08,17:56:11.6343,[gameevent],InputAccepted,1,4,4,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,1,220167,1,Accepted,KeySequence,5
2020-05-08,17:56:12.1002,InputWindowClosed,NA,1,4,4,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,1,220167,1,Accepted,KeySequence,5
2020-05-08,17:56:12.1002,[gameevent],Feedback,1,4,4,Failure,NA,NA,NA,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,1,220167,1,Accepted,KeySequence,5
2020-05-08,17:56:12.1002,DecisionRejectAllInput,NA,1,4,4,NA,NA,NA,NA,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,1,Accepted,KeySequence,5
2020-05-08,17:56:12.8723,[gameevent],BlockEnded,1,4,4,NA,Loss,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,1,Accepted,KeySequence,5
2020-05-08,17:56:15.1327,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,L,0,0,NA,WrongKey,H,K,6,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,0,Rejected,KeySequence,6
2020-05-08,17:56:15.8821,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7667559,0.7667559,NA,NA,NA,NA,6,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,0,Rejected,KeySequence,6
2020-05-08,17:56:16.2002,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,0,Rejected,KeySequence,6
2020-05-08,17:56:16.2002,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,7,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,0,Rejected,KeySequence,7
2020-05-08,17:56:16.9329,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7506519,0.7506519,NA,NA,NA,NA,7,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,0,Rejected,KeySequence,7
2020-05-08,17:56:17.0328,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,8,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,0,Rejected,KeySequence,8
2020-05-08,17:56:17.7654,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7500967,0.7500967,NA,NA,NA,NA,8,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,0,Rejected,KeySequence,8
2020-05-08,17:56:21.9818,[gameevent],FishHooked,2,5,5,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,0,Rejected,KeySequence,8
2020-05-08,17:56:23.9648,InputWindowOpen,NA,2,5,5,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,0,Rejected,KeySequence,8
2020-05-08,17:56:23.9648,[gameevent],NextTrialStarted,2,5,5,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,0,Rejected,KeySequence,8
2020-05-08,17:56:24.0347,KeyDown,NA,2,5,5,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,1,Accepted,KeySequence,9
2020-05-08,17:56:24.3334,KeyDown,NA,2,5,5,NA,NA,NA,NA,1,3,NA,K,0.3001684,0.3001684,1,CorrectKey,H,K,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,1,Accepted,KeySequence,9
2020-05-08,17:56:24.6305,KeyDown,NA,2,5,5,NA,NA,NA,NA,1,3,NA,J,0.6000852,0.2999168,2,CorrectKey,J,None,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,1,Accepted,KeySequence,9
2020-05-08,17:56:24.8643,KeyDown,NA,2,5,5,NA,NA,NA,NA,1,3,NA,L,0.8336045,0.2335194,3,CorrectKey,L,None,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,1,Accepted,KeySequence,9
2020-05-08,17:56:24.8653,KeySequenceStopped,NA,2,5,5,NA,NA,NA,NA,1,3,NA,NA,0.8502714,0.0166669,NA,NA,NA,NA,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,1,Accepted,KeySequence,9
2020-05-08,17:56:24.8653,[gameevent],InputAccepted,2,5,5,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,1,Accepted,KeySequence,9
2020-05-08,17:56:24.9803,InputWindowClosed,NA,2,5,5,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,1,Accepted,KeySequence,9
2020-05-08,17:56:24.9813,[gameevent],Feedback,2,5,5,Failure,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,014132,1,Accepted,KeySequence,9
2020-05-08,17:56:24.9813,DecisionRejectAllInput,NA,2,5,5,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,2,1,0,25,0,2,1,000874,1,Accepted,KeySequence,9
2020-05-08,17:56:27.7484,InputWindowOpen,NA,2,5,5,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,2,1,0,25,0,2,1,000874,1,Accepted,KeySequence,9
2020-05-08,17:56:27.7484,[gameevent],NextTrialStarted,2,6,6,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,2,1,0,25,0,2,1,000874,1,Accepted,KeySequence,9
2020-05-08,17:56:27.7974,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,2,NA,H,0,0,0,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,2,1,0,25,0,2,1,000874,1,Accepted,KeySequence,10
2020-05-08,17:56:28.0313,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,2,NA,K,0.2332631,0.2332631,1,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,2,1,0,25,0,2,1,000874,1,Accepted,KeySequence,10
2020-05-08,17:56:28.1035,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,2,NA,J,0.2999636,0.0667005,2,CorrectKey,J,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,2,1,0,25,0,2,1,000874,1,Accepted,KeySequence,10
2020-05-08,17:56:28.2978,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,2,NA,J,0.4998451,0.1998815,NA,WrongKey,L,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,2,1,0,25,0,2,1,000874,1,Accepted,KeySequence,10
2020-05-08,17:56:28.3009,KeySequenceStopped,NA,2,6,6,NA,NA,NA,NA,1,2,NA,NA,0.5167477,0.0169026,NA,NA,NA,NA,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,2,1,0,25,0,2,1,000874,1,Accepted,KeySequence,10
2020-05-08,17:56:28.3018,[gameevent],InputAccepted,2,6,6,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,2,1,0,25,0,2,1,000874,1,Accepted,KeySequence,10
2020-05-08,17:56:28.3018,InputWindowClosed,NA,2,6,6,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,2,1,0,25,0,2,1,000874,1,Accepted,KeySequence,10
2020-05-08,17:56:28.3028,DecisionAcceptAllInput,NA,2,6,6,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,9160384,1,Accepted,KeySequence,10
2020-05-08,17:56:28.3028,[gameevent],Feedback,2,6,6,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,9160384,1,Accepted,KeySequence,10
2020-05-08,17:56:28.5323,KeyDown,NA,2,6,6,NA,NA,NA,NA,0,3,NA,L,0,0,NA,WrongKey,H,K,11,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,9160384,0,Rejected,KeySequence,11
2020-05-08,17:56:29.2649,KeySequenceStopped,NA,2,6,6,NA,NA,NA,NA,0,3,NA,NA,0.750313,0.750313,NA,NA,NA,NA,11,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,9160384,0,Rejected,KeySequence,11
2020-05-08,17:56:30.6024,[gameevent],BlockEnded,2,6,6,NA,Win,1,1,NA,NA,S - Goldfish,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,9160384,0,Rejected,KeySequence,11
