Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-08,13:54:29.9898,KeyDown,NA,1,1,1,NA,NA,NA,NA,2,3,NA,K,0.2497444,0.2497444,1,CorrectKey,H,K,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,13:54:30.1727,KeyDown,NA,1,1,1,NA,NA,NA,NA,2,3,NA,J,0.4338353,0.1840909,2,CorrectKey,J,None,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,13:54:30.4241,KeyDown,NA,1,1,1,NA,NA,NA,NA,2,3,NA,L,0.68317,0.2493347,3,CorrectKey,L,None,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,13:54:30.4241,KeySequenceStopped,NA,1,1,1,NA,NA,NA,NA,2,3,NA,NA,0.7008516,0.0176816,NA,NA,NA,NA,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,13:54:30.4251,[gameevent],InputAccepted,1,1,1,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,13:54:30.6565,InputWindowClosed,NA,1,1,1,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,13:54:30.6575,[gameevent],Feedback,1,1,1,Failure,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,13:54:30.6595,DecisionRejectAllInput,NA,1,1,1,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.029287,1,Accepted,KeySequence,2
2020-05-08,13:54:33.4224,InputWindowOpen,NA,1,1,1,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.029287,1,Accepted,KeySequence,2
2020-05-08,13:54:33.4224,[gameevent],NextTrialStarted,1,2,2,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.029287,1,Accepted,KeySequence,2
2020-05-08,13:54:33.4393,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,2,NA,H,0,0,0,CorrectKey,H,K,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.029287,1,Accepted,KeySequence,3
2020-05-08,13:54:33.6900,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,2,NA,K,0.2499911,0.2499911,1,CorrectKey,H,K,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.029287,1,Accepted,KeySequence,3
2020-05-08,13:54:33.9055,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,2,NA,J,0.4667164,0.2167253,2,CorrectKey,J,None,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.029287,1,Accepted,KeySequence,3
2020-05-08,13:54:34.1389,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,2,NA,L,0.7008622,0.2341457,3,CorrectKey,L,None,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.029287,1,Accepted,KeySequence,3
2020-05-08,13:54:34.1401,KeySequenceStopped,NA,1,2,2,NA,NA,NA,NA,2,2,NA,NA,0.7168655,0.0160033,NA,NA,NA,NA,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.029287,1,Accepted,KeySequence,3
2020-05-08,13:54:34.1401,[gameevent],InputAccepted,1,2,2,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.029287,1,Accepted,KeySequence,3
2020-05-08,13:54:34.1401,InputWindowClosed,NA,1,2,2,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.029287,1,Accepted,KeySequence,3
2020-05-08,13:54:34.1401,DecisionAcceptAllInput,NA,1,2,2,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,1,Accepted,KeySequence,3
2020-05-08,13:54:34.1401,[gameevent],Feedback,1,2,2,AssistedSuccess,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,1,Accepted,KeySequence,3
2020-05-08,13:54:38.2736,[gameevent],BlockEnded,1,2,2,NA,Win,1,0,NA,NA,M - Perch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,1,Accepted,KeySequence,3
2020-05-08,13:54:41.4555,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,1,Accepted,KeySequence,3
2020-05-08,13:54:41.4555,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,4,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,0,Rejected,KeySequence,4
2020-05-08,13:54:42.1889,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7502302,0.7502302,NA,NA,NA,NA,4,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,0,Rejected,KeySequence,4
2020-05-08,13:54:44.3394,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,0,Rejected,KeySequence,4
2020-05-08,13:54:44.3394,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,5,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,0,Rejected,KeySequence,5
2020-05-08,13:54:45.0898,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0.7669608,0.7669608,NA,NA,NA,NA,5,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,0,Rejected,KeySequence,5
2020-05-08,13:54:45.2564,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,0,Rejected,KeySequence,5
2020-05-08,13:54:45.2564,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,6,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,0,Rejected,KeySequence,6
2020-05-08,13:54:45.9892,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0.7501538,0.7501538,NA,NA,NA,NA,6,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,0,Rejected,KeySequence,6
2020-05-08,13:54:47.2728,[gameevent],FishHooked,2,3,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,0,Rejected,KeySequence,6
2020-05-08,13:54:49.2560,InputWindowOpen,NA,2,3,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,0,Rejected,KeySequence,6
2020-05-08,13:54:49.2560,[gameevent],NextTrialStarted,2,3,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,0,Rejected,KeySequence,6
2020-05-08,13:54:49.3228,KeyDown,NA,2,3,3,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,7,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,1,Accepted,KeySequence,7
2020-05-08,13:54:49.5734,KeyDown,NA,2,3,3,NA,NA,NA,NA,3,3,NA,K,0.2501981,0.2501981,1,CorrectKey,H,K,7,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,1,Accepted,KeySequence,7
2020-05-08,13:54:49.7729,KeyDown,NA,2,3,3,NA,NA,NA,NA,3,3,NA,J,0.4501705,0.1999725,2,CorrectKey,J,None,7,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,1,Accepted,KeySequence,7
2020-05-08,13:54:49.9724,KeyDown,NA,2,3,3,NA,NA,NA,NA,3,3,NA,L,0.6502295,0.200059,3,CorrectKey,L,None,7,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,1,Accepted,KeySequence,7
2020-05-08,13:54:49.9734,KeySequenceStopped,NA,2,3,3,NA,NA,NA,NA,3,3,NA,NA,0.6673319,0.0171024,NA,NA,NA,NA,7,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,1,Accepted,KeySequence,7
2020-05-08,13:54:49.9734,[gameevent],InputAccepted,2,3,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,1,Accepted,KeySequence,7
2020-05-08,13:54:49.9734,InputWindowClosed,NA,2,3,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.151388,1,Accepted,KeySequence,7
2020-05-08,13:54:49.9734,DecisionAcceptAllInput,NA,2,3,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8587983,1,Accepted,KeySequence,7
2020-05-08,13:54:49.9734,[gameevent],Feedback,2,3,3,Success,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8587983,1,Accepted,KeySequence,7
2020-05-08,13:54:52.7395,InputWindowOpen,NA,2,3,3,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8587983,1,Accepted,KeySequence,7
2020-05-08,13:54:52.7395,[gameevent],NextTrialStarted,2,4,4,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8587983,1,Accepted,KeySequence,7
2020-05-08,13:54:52.9230,KeyDown,NA,2,4,4,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,8,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8587983,1,Accepted,KeySequence,8
2020-05-08,13:54:53.1231,KeyDown,NA,2,4,4,NA,NA,NA,NA,2,3,NA,K,0.2000514,0.2000514,1,CorrectKey,H,K,8,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8587983,1,Accepted,KeySequence,8
2020-05-08,13:54:53.3237,KeyDown,NA,2,4,4,NA,NA,NA,NA,2,3,NA,J,0.4003474,0.200296,2,CorrectKey,J,None,8,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8587983,1,Accepted,KeySequence,8
2020-05-08,13:54:53.5228,KeyDown,NA,2,4,4,NA,NA,NA,NA,2,3,NA,L,0.600032,0.1996846,3,CorrectKey,L,None,8,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8587983,1,Accepted,KeySequence,8
2020-05-08,13:54:53.5238,KeySequenceStopped,NA,2,4,4,NA,NA,NA,NA,2,3,NA,NA,0.6176515,0.0176195,NA,NA,NA,NA,8,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8587983,1,Accepted,KeySequence,8
2020-05-08,13:54:53.5238,[gameevent],InputAccepted,2,4,4,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8587983,1,Accepted,KeySequence,8
2020-05-08,13:54:53.7563,InputWindowClosed,NA,2,4,4,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8587983,1,Accepted,KeySequence,8
2020-05-08,13:54:53.7563,[gameevent],Feedback,2,4,4,Failure,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8587983,1,Accepted,KeySequence,8
2020-05-08,13:54:53.7563,DecisionRejectAllInput,NA,2,4,4,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9968152,1,Accepted,KeySequence,8
2020-05-08,13:54:56.5233,InputWindowOpen,NA,2,4,4,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9968152,1,Accepted,KeySequence,8
2020-05-08,13:54:56.5233,[gameevent],NextTrialStarted,2,5,5,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9968152,1,Accepted,KeySequence,8
2020-05-08,13:54:56.5233,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9968152,1,Accepted,KeySequence,9
2020-05-08,13:54:56.7571,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,4,NA,K,0.2334853,0.2334853,1,CorrectKey,H,K,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9968152,1,Accepted,KeySequence,9
2020-05-08,13:54:57.0059,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,4,NA,J,0.48333,0.2498447,2,CorrectKey,J,None,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9968152,1,Accepted,KeySequence,9
2020-05-08,13:54:57.2390,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,4,NA,L,0.7168897,0.2335597,3,CorrectKey,L,None,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9968152,1,Accepted,KeySequence,9
2020-05-08,13:54:57.2400,KeySequenceStopped,NA,2,5,5,NA,NA,NA,NA,2,4,NA,NA,0.7335467,0.016657,NA,NA,NA,NA,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9968152,1,Accepted,KeySequence,9
2020-05-08,13:54:57.2410,[gameevent],InputAccepted,2,5,5,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9968152,1,Accepted,KeySequence,9
2020-05-08,13:54:57.5392,InputWindowClosed,NA,2,5,5,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9968152,1,Accepted,KeySequence,9
2020-05-08,13:54:57.5392,[gameevent],Feedback,2,5,5,Failure,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9968152,1,Accepted,KeySequence,9
2020-05-08,13:54:57.5402,DecisionRejectAllInput,NA,2,5,5,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8698523,1,Accepted,KeySequence,9
2020-05-08,13:55:00.3057,InputWindowOpen,NA,2,5,5,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8698523,1,Accepted,KeySequence,9
2020-05-08,13:55:00.3057,[gameevent],NextTrialStarted,2,6,6,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8698523,1,Accepted,KeySequence,9
2020-05-08,13:55:00.3227,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,5,NA,H,0,0,0,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8698523,1,Accepted,KeySequence,10
2020-05-08,13:55:00.5556,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,5,NA,K,0.2332725,0.2332725,1,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8698523,1,Accepted,KeySequence,10
2020-05-08,13:55:00.7730,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,5,NA,J,0.4498468,0.2165744,2,CorrectKey,J,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8698523,1,Accepted,KeySequence,10
2020-05-08,13:55:00.9725,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,5,NA,L,0.6499457,0.2000989,3,CorrectKey,L,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8698523,1,Accepted,KeySequence,10
2020-05-08,13:55:00.9735,KeySequenceStopped,NA,2,6,6,NA,NA,NA,NA,2,5,NA,NA,0.6667863,0.0168406,NA,NA,NA,NA,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8698523,1,Accepted,KeySequence,10
2020-05-08,13:55:00.9735,[gameevent],InputAccepted,2,6,6,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8698523,1,Accepted,KeySequence,10
2020-05-08,13:55:00.9735,InputWindowClosed,NA,2,6,6,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8698523,1,Accepted,KeySequence,10
2020-05-08,13:55:00.9735,DecisionAcceptAllInput,NA,2,6,6,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9471825,1,Accepted,KeySequence,10
2020-05-08,13:55:00.9735,[gameevent],Feedback,2,6,6,Success,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9471825,1,Accepted,KeySequence,10
2020-05-08,13:55:03.7397,InputWindowOpen,NA,2,6,6,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9471825,1,Accepted,KeySequence,10
